
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2017-02-27T02:44:50Z,,3.188952812924981,12.800747975707054,3.211617479100823,12.824488626793027,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"DAY 5",,,,,,"DarkMagenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1612,1,3.209627280011773,12.811902780085802,684.12,2017-02-03T09:50:35Z,,,,,,,,,,,,,,,,,,,,,
1613,1,3.209624849259853,12.8118562605232,683.14999999999998,2017-02-03T09:50:45Z,,,,,,,,,,,,,,,,,,,,,
1614,1,3.209630297496915,12.811809908598661,682.66999999999996,2017-02-03T09:50:53Z,,,,,,,,,,,,,,,,,,,,,
1615,1,3.209622837603092,12.811775375157595,681.71000000000004,2017-02-03T09:51:05Z,,,,,,,,,,,,,,,,,,,,,
1616,1,3.209615210071206,12.811773531138897,680.75,2017-02-03T09:51:21Z,,,,,,,,,,,,,,,,,,,,,
1617,1,3.20960121229291,12.811739081516862,679.78999999999996,2017-02-03T09:51:34Z,,,,,,,,,,,,,,,,,,,,,
1618,1,3.209566930308938,12.811739835888147,682.19000000000005,2017-02-03T09:51:51Z,,,,,,,,,,,,,,,,,,,,,
1619,1,3.209577407687903,12.811708990484476,683.14999999999998,2017-02-03T09:52:01Z,,,,,,,,,,,,,,,,,,,,,
1620,1,3.209593249484897,12.811737405136228,682.19000000000005,2017-02-03T09:52:17Z,,,,,,,,,,,,,,,,,,,,,
1621,1,3.20958411321044,12.811746709048748,684.60000000000002,2017-02-03T09:52:35Z,,,,,,,,,,,,,,,,,,,,,
1622,1,3.209573468193412,12.811726173385978,687.48000000000002,2017-02-03T09:52:50Z,,,,,,,,,,,,,,,,,,,,,
1623,1,3.209559805691242,12.811716198921204,689.88,2017-02-03T09:53:03Z,,,,,,,,,,,,,,,,,,,,,
1624,1,3.209563661366701,12.811742601916194,689.88,2017-02-03T09:53:17Z,,,,,,,,,,,,,,,,,,,,,
1625,1,3.209594590589404,12.811750648543239,689.39999999999998,2017-02-03T09:53:31Z,,,,,,,,,,,,,,,,,,,,,
1626,1,3.209594255313277,12.81172969378531,688.44000000000005,2017-02-03T09:53:43Z,,,,,,,,,,,,,,,,,,,,,
1627,1,3.209554860368371,12.811737908050418,684.60000000000002,2017-02-03T09:54:02Z,,,,,,,,,,,,,,,,,,,,,
1628,1,3.209563912823796,12.811720641329885,686.03999999999996,2017-02-03T09:54:17Z,,,,,,,,,,,,,,,,,,,,,
1629,1,3.209585286676884,12.811731034889817,684.12,2017-02-03T09:54:33Z,,,,,,,,,,,,,,,,,,,,,
1630,1,3.209543377161026,12.811794402077794,680.26999999999998,2017-02-03T09:54:47Z,,,,,,,,,,,,,,,,,,,,,
1631,1,3.209562823176384,12.81175559386611,680.75,2017-02-03T09:55:01Z,,,,,,,,,,,,,,,,,,,,,
1632,1,3.209567181766033,12.811778727918863,682.19000000000005,2017-02-03T09:55:15Z,,,,,,,,,,,,,,,,,,,,,
1633,1,3.209573049098253,12.81179809011519,684.12,2017-02-03T09:55:33Z,,,,,,,,,,,,,,,,,,,,,
1634,1,3.209604229778051,12.811773614957929,685.08000000000004,2017-02-03T09:55:53Z,,,,,,,,,,,,,,,,,,,,,
1635,1,3.209606492891908,12.811772525310516,686.03999999999996,2017-02-03T09:56:07Z,,,,,,,,,,,,,,,,,,,,,
1636,1,3.209592243656516,12.811764478683472,687.96000000000004,2017-02-03T09:56:24Z,,,,,,,,,,,,,,,,,,,,,
1637,1,3.209643959999085,12.811758359894156,688.91999999999996,2017-02-03T09:56:36Z,,,,,,,,,,,,,,,,,,,,,
1638,1,3.209712188690901,12.811777554452419,688.91999999999996,2017-02-03T09:56:48Z,,,,,,,,,,,,,,,,,,,,,
1639,1,3.209674721583724,12.811797000467777,688.44000000000005,2017-02-03T09:57:04Z,,,,,,,,,,,,,,,,,,,,,
1640,1,3.209581850096583,12.811748133972287,687.48000000000002,2017-02-03T09:57:18Z,,,,,,,,,,,,,,,,,,,,,
1641,1,3.209523260593414,12.811722317710519,687.96000000000004,2017-02-03T09:57:35Z,,,,,,,,,,,,,,,,,,,,,
1642,1,3.20958754979074,12.811699351295829,688.44000000000005,2017-02-03T09:57:44Z,,,,,,,,,,,,,,,,,,,,,
1643,1,3.209570869803429,12.811655178666115,689.39999999999998,2017-02-03T09:57:52Z,,,,,,,,,,,,,,,,,,,,,
1644,1,3.20954161696136,12.811630619689822,689.39999999999998,2017-02-03T09:58:00Z,,,,,,,,,,,,,,,,,,,,,
1645,1,3.209527200087905,12.811595080420375,688.44000000000005,2017-02-03T09:58:10Z,,,,,,,,,,,,,,,,,,,,,
1646,1,3.209529463201761,12.811491396278143,686.51999999999998,2017-02-03T09:58:20Z,,,,,,,,,,,,,,,,,,,,,
1647,1,3.209487050771713,12.811436494812369,687.48000000000002,2017-02-03T09:58:30Z,,,,,,,,,,,,,,,,,,,,,
1648,1,3.209452014416456,12.811492318287492,686.03999999999996,2017-02-03T09:58:39Z,,,,,,,,,,,,,,,,,,,,,
1649,1,3.209441537037492,12.811487205326557,685.55999999999995,2017-02-03T09:58:50Z,,,,,,,,,,,,,,,,,,,,,
1650,1,3.209448913112283,12.811465244740248,685.55999999999995,2017-02-03T09:59:01Z,,,,,,,,,,,,,,,,,,,,,
1651,1,3.209364591166377,12.811393663287163,684.12,2017-02-03T09:59:15Z,,,,,,,,,,,,,,,,,,,,,
1652,1,3.209353527054191,12.811309089884162,682.66999999999996,2017-02-03T09:59:27Z,,,,,,,,,,,,,,,,,,,,,
1653,1,3.209369033575058,12.811264581978321,682.66999999999996,2017-02-03T09:59:34Z,,,,,,,,,,,,,,,,,,,,,
1654,1,3.2093945145607,12.811164166778326,684.12,2017-02-03T09:59:47Z,,,,,,,,,,,,,,,,,,,,,
1655,1,3.209384037181735,12.811112115159631,687,2017-02-03T09:59:57Z,,,,,,,,,,,,,,,,,,,,,
1656,1,3.209351263940334,12.811085544526577,687.48000000000002,2017-02-03T10:00:07Z,,,,,,,,,,,,,,,,,,,,,
1657,1,3.209335589781404,12.811058051884174,686.51999999999998,2017-02-03T10:00:14Z,,,,,,,,,,,,,,,,,,,,,
1658,1,3.209323771297932,12.810982782393694,684.60000000000002,2017-02-03T10:00:25Z,,,,,,,,,,,,,,,,,,,,,
1659,1,3.209358975291252,12.810911368578672,685.08000000000004,2017-02-03T10:00:38Z,,,,,,,,,,,,,,,,,,,,,
1660,1,3.209311282262206,12.810859987512231,686.03999999999996,2017-02-03T10:00:49Z,,,,,,,,,,,,,,,,,,,,,
1661,1,3.209303990006447,12.810826459899545,685.55999999999995,2017-02-03T10:01:04Z,,,,,,,,,,,,,,,,,,,,,
1662,1,3.209381690248847,12.810814892873168,684.60000000000002,2017-02-03T10:01:15Z,,,,,,,,,,,,,,,,,,,,,
1663,1,3.209393592551351,12.810797290876508,684.12,2017-02-03T10:01:17Z,,,,,,,,,,,,,,,,,,,,,
1664,1,3.209440363571048,12.810652619227767,684.12,2017-02-03T10:01:28Z,,,,,,,,,,,,,,,,,,,,,
1665,1,3.20934128947556,12.810739036649466,684.12,2017-02-03T10:01:36Z,,,,,,,,,,,,,,,,,,,,,
1666,1,3.209281694144011,12.810801398009062,686.51999999999998,2017-02-03T10:01:53Z,,,,,,,,,,,,,,,,,,,,,
1667,1,3.209231570363045,12.810778431594372,685.55999999999995,2017-02-03T10:02:13Z,,,,,,,,,,,,,,,,,,,,,
1668,1,3.209254452958703,12.810778934508562,687,2017-02-03T10:02:29Z,,,,,,,,,,,,,,,,,,,,,
1669,1,3.209251435473561,12.810782371088862,694.21000000000004,2017-02-03T10:02:45Z,,,,,,,,,,,,,,,,,,,,,
1670,1,3.209254620596767,12.810779018327594,694.69000000000005,2017-02-03T10:02:57Z,,,,,,,,,,,,,,,,,,,,,
1671,1,3.209313042461872,12.810782454907894,691.80999999999995,2017-02-03T10:03:09Z,,,,,,,,,,,,,,,,,,,,,
1672,1,3.209313377737999,12.810798715800047,692.76999999999998,2017-02-03T10:03:23Z,,,,,,,,,,,,,,,,,,,,,
1673,1,3.209325280040503,12.810828806832433,692.28999999999996,2017-02-03T10:03:39Z,,,,,,,,,,,,,,,,,,,,,
1674,1,3.209326034411788,12.810846325010061,690.36000000000001,2017-02-03T10:03:53Z,,,,,,,,,,,,,,,,,,,,,
1675,1,3.20931832306087,12.810829728841782,688.44000000000005,2017-02-03T10:04:03Z,,,,,,,,,,,,,,,,,,,,,
1676,1,3.20928948931396,12.810770301148295,687,2017-02-03T10:04:14Z,,,,,,,,,,,,,,,,,,,,,
1677,1,3.209284543991089,12.810772145166993,687.96000000000004,2017-02-03T10:04:27Z,,,,,,,,,,,,,,,,,,,,,
1678,1,3.209299296140671,12.810744736343622,690.36000000000001,2017-02-03T10:04:34Z,,,,,,,,,,,,,,,,,,,,,
1679,1,3.209316311404109,12.810710621997714,689.88,2017-02-03T10:04:41Z,,,,,,,,,,,,,,,,,,,,,
1680,1,3.209302984178066,12.810687571763992,687.96000000000004,2017-02-03T10:04:50Z,,,,,,,,,,,,,,,,,,,,,
1681,1,3.20928948931396,12.810662258416414,687,2017-02-03T10:05:00Z,,,,,,,,,,,,,,,,,,,,,
1682,1,3.209315640851855,12.810612302273512,686.51999999999998,2017-02-03T10:05:07Z,,,,,,,,,,,,,,,,,,,,,
1683,1,3.209329806268215,12.810592772439122,686.51999999999998,2017-02-03T10:05:14Z,,,,,,,,,,,,,,,,,,,,,
1684,1,3.209335589781404,12.810570728033781,685.08000000000004,2017-02-03T10:05:20Z,,,,,,,,,,,,,,,,,,,,,
1685,1,3.209388731047511,12.810549354180694,684.60000000000002,2017-02-03T10:05:27Z,,,,,,,,,,,,,,,,,,,,,
1686,1,3.209368949756026,12.810512138530612,682.19000000000005,2017-02-03T10:05:34Z,,,,,,,,,,,,,,,,,,,,,
1687,1,3.209413709118962,12.810422955080867,678.83000000000004,2017-02-03T10:05:45Z,,,,,,,,,,,,,,,,,,,,,
1688,1,3.209421085193753,12.810358330607414,675.46000000000004,2017-02-03T10:05:57Z,,,,,,,,,,,,,,,,,,,,,
1689,1,3.209384791553021,12.810366712510586,672.58000000000004,2017-02-03T10:06:08Z,,,,,,,,,,,,,,,,,,,,,
1690,1,3.209388228133321,12.810323210433125,670.17999999999995,2017-02-03T10:06:23Z,,,,,,,,,,,,,,,,,,,,,
1691,1,3.209397112950683,12.810290772467852,666.80999999999995,2017-02-03T10:06:35Z,,,,,,,,,,,,,,,,,,,,,
1692,1,3.20940918289125,12.810222376137972,669.70000000000005,2017-02-03T10:06:48Z,,,,,,,,,,,,,,,,,,,,,
1693,1,3.209452601149678,12.810162613168359,669.22000000000003,2017-02-03T10:07:03Z,,,,,,,,,,,,,,,,,,,,,
1694,1,3.209411865100265,12.810116345062852,667.28999999999996,2017-02-03T10:07:14Z,,,,,,,,,,,,,,,,,,,,,
1695,1,3.209375152364373,12.810067646205425,666.80999999999995,2017-02-03T10:07:28Z,,,,,,,,,,,,,,,,,,,,,
1696,1,3.209340116009116,12.810047278180718,667.28999999999996,2017-02-03T10:07:44Z,,,,,,,,,,,,,,,,,,,,,
1697,1,3.209332907572389,12.810034286230803,665.37,2017-02-03T10:07:55Z,,,,,,,,,,,,,,,,,,,,,
1698,1,3.209328716620803,12.810047781094909,666.80999999999995,2017-02-03T10:08:05Z,,,,,,,,,,,,,,,,,,,,,
1699,1,3.209316059947014,12.810026071965694,667.76999999999998,2017-02-03T10:08:11Z,,,,,,,,,,,,,,,,,,,,,
1700,1,3.209286220371723,12.809990448877215,667.28999999999996,2017-02-03T10:08:20Z,,,,,,,,,,,,,,,,,,,,,
1701,1,3.209245065227151,12.809951053932309,666.33000000000004,2017-02-03T10:08:29Z,,,,,,,,,,,,,,,,,,,,,
1702,1,3.209222937002778,12.809936888515949,664.88999999999999,2017-02-03T10:08:40Z,,,,,,,,,,,,,,,,,,,,,
1703,1,3.209222601726651,12.809914508834481,664.40999999999997,2017-02-03T10:08:52Z,,,,,,,,,,,,,,,,,,,,,
1704,1,3.209188906475902,12.809916855767369,664.40999999999997,2017-02-03T10:09:16Z,,,,,,,,,,,,,,,,,,,,,
1705,1,3.209187816828489,12.809939151629806,666.80999999999995,2017-02-03T10:09:34Z,,,,,,,,,,,,,,,,,,,,,
1706,1,3.209196869283915,12.80991300009191,669.22000000000003,2017-02-03T10:09:44Z,,,,,,,,,,,,,,,,,,,,,
1707,1,3.209211369976401,12.809856673702598,674.98000000000002,2017-02-03T10:09:53Z,,,,,,,,,,,,,,,,,,,,,
1708,1,3.209186224266887,12.809829516336322,675.46000000000004,2017-02-03T10:10:00Z,,,,,,,,,,,,,,,,,,,,,
1709,1,3.20917951874435,12.809801017865539,676.41999999999996,2017-02-03T10:10:13Z,,,,,,,,,,,,,,,,,,,,,
1710,1,3.209185805171728,12.809764137491584,677.87,2017-02-03T10:10:20Z,,,,,,,,,,,,,,,,,,,,,
1711,1,3.209167281165719,12.809720803052187,678.35000000000002,2017-02-03T10:10:28Z,,,,,,,,,,,,,,,,,,,,,
1712,1,3.209129646420479,12.809684257954359,676.41999999999996,2017-02-03T10:10:36Z,,,,,,,,,,,,,,,,,,,,,
1713,1,3.209094274789095,12.809663722291589,674.01999999999998,2017-02-03T10:10:44Z,,,,,,,,,,,,,,,,,,,,,
1714,1,3.209080779924989,12.809627344831824,674.01999999999998,2017-02-03T10:10:51Z,,,,,,,,,,,,,,,,,,,,,
1715,1,3.209077510982752,12.809588788077235,673.53999999999996,2017-02-03T10:10:58Z,,,,,,,,,,,,,,,,,,,,,
1716,1,3.20906862616539,12.809560457244515,674.01999999999998,2017-02-03T10:11:04Z,,,,,,,,,,,,,,,,,,,,,
1717,1,3.209048174321652,12.809554003179073,674.5,2017-02-03T10:11:09Z,,,,,,,,,,,,,,,,,,,,,
1718,1,3.209010791033506,12.809552326798439,676.90999999999997,2017-02-03T10:11:16Z,,,,,,,,,,,,,,,,,,,,,
1719,1,3.209010120481253,12.809548806399107,678.83000000000004,2017-02-03T10:11:25Z,,,,,,,,,,,,,,,,,,,,,
1720,1,3.209007354453206,12.809539083391428,679.30999999999995,2017-02-03T10:11:36Z,,,,,,,,,,,,,,,,,,,,,
1721,1,3.20898849517107,12.809523576870561,678.83000000000004,2017-02-03T10:11:44Z,,,,,,,,,,,,,,,,,,,,,
1722,1,3.208977095782757,12.809535060077906,677.38999999999999,2017-02-03T10:11:53Z,,,,,,,,,,,,,,,,,,,,,
1723,1,3.208949351683259,12.809518296271563,676.41999999999996,2017-02-03T10:11:59Z,,,,,,,,,,,,,,,,,,,,,
1724,1,3.208908531814814,12.809499185532331,673.53999999999996,2017-02-03T10:12:08Z,,,,,,,,,,,,,,,,,,,,,
1725,1,3.208885816857219,12.80947613529861,671.62,2017-02-03T10:12:18Z,,,,,,,,,,,,,,,,,,,,,
1726,1,3.208872657269239,12.809458449482918,671.62,2017-02-03T10:12:24Z,,,,,,,,,,,,,,,,,,,,,
1727,1,3.208855390548706,12.809434309601784,672.58000000000004,2017-02-03T10:12:31Z,,,,,,,,,,,,,,,,,,,,,
1728,1,3.208854552358389,12.809401620179415,671.62,2017-02-03T10:12:39Z,,,,,,,,,,,,,,,,,,,,,
1729,1,3.208853043615818,12.809380078688264,671.13999999999999,2017-02-03T10:12:46Z,,,,,,,,,,,,,,,,,,,,,
1730,1,3.208826472982764,12.809363901615143,670.65999999999997,2017-02-03T10:12:53Z,,,,,,,,,,,,,,,,,,,,,
1731,1,3.208807026967406,12.809343617409468,669.70000000000005,2017-02-03T10:13:01Z,,,,,,,,,,,,,,,,,,,,,
1732,1,3.208790849894285,12.809346718713641,668.25,2017-02-03T10:13:09Z,,,,,,,,,,,,,,,,,,,,,
1733,1,3.208771487697959,12.809329451993108,666.80999999999995,2017-02-03T10:13:17Z,,,,,,,,,,,,,,,,,,,,,
1734,1,3.208754137158394,12.809312520548701,664.88999999999999,2017-02-03T10:13:24Z,,,,,,,,,,,,,,,,,,,,,
1735,1,3.208733685314655,12.809296678751707,663.45000000000005,2017-02-03T10:13:31Z,,,,,,,,,,,,,,,,,,,,,
1736,1,3.208724213764072,12.809270527213812,661.51999999999998,2017-02-03T10:13:38Z,,,,,,,,,,,,,,,,,,,,,
1737,1,3.208687668666244,12.809250494465232,660.08000000000004,2017-02-03T10:13:45Z,,,,,,,,,,,,,,,,,,,,,
1738,1,3.208632851019502,12.809222582727671,658.63999999999999,2017-02-03T10:13:55Z,,,,,,,,,,,,,,,,,,,,,
1739,1,3.208621283993125,12.809177991002798,658.63999999999999,2017-02-03T10:14:04Z,,,,,,,,,,,,,,,,,,,,,
1740,1,3.208609884604812,12.80914731323719,659.12,2017-02-03T10:14:13Z,,,,,,,,,,,,,,,,,,,,,
1741,1,3.208592953160405,12.809104397892952,659.60000000000002,2017-02-03T10:14:21Z,,,,,,,,,,,,,,,,,,,,,
1742,1,3.208545511588454,12.809056621044874,661.51999999999998,2017-02-03T10:14:30Z,,,,,,,,,,,,,,,,,,,,,
1743,1,3.208519862964749,12.809034241363406,662.97000000000003,2017-02-03T10:14:40Z,,,,,,,,,,,,,,,,,,,,,
1744,1,3.208525981754065,12.808991158381104,665.85000000000002,2017-02-03T10:14:50Z,,,,,,,,,,,,,,,,,,,,,
1745,1,3.208522293716669,12.808939693495631,669.70000000000005,2017-02-03T10:14:59Z,,,,,,,,,,,,,,,,,,,,,
1746,1,3.208521623164415,12.808886636048555,669.70000000000005,2017-02-03T10:15:06Z,,,,,,,,,,,,,,,,,,,,,
1747,1,3.208492118865252,12.808841373771429,670.65999999999997,2017-02-03T10:15:14Z,,,,,,,,,,,,,,,,,,,,,
1748,1,3.208462363108993,12.808786556124687,673.53999999999996,2017-02-03T10:15:25Z,,,,,,,,,,,,,,,,,,,,,
1749,1,3.208457250148058,12.808770043775439,674.5,2017-02-03T10:15:36Z,,,,,,,,,,,,,,,,,,,,,
1750,1,3.208459010347724,12.808781107887626,674.5,2017-02-03T10:15:44Z,,,,,,,,,,,,,,,,,,,,,
1751,1,3.208432355895639,12.808746490627527,676.41999999999996,2017-02-03T10:16:01Z,,,,,,,,,,,,,,,,,,,,,
1752,1,3.20844610221684,12.808682285249233,676.41999999999996,2017-02-03T10:16:14Z,,,,,,,,,,,,,,,,,,,,,
1753,1,3.208340490236878,12.808679938316345,675.94000000000005,2017-02-03T10:16:26Z,,,,,,,,,,,,,,,,,,,,,
1754,1,3.208288857713342,12.80863325111568,679.30999999999995,2017-02-03T10:16:38Z,,,,,,,,,,,,,,,,,,,,,
1755,1,3.208251306787133,12.808633083477616,679.78999999999996,2017-02-03T10:16:51Z,,,,,,,,,,,,,,,,,,,,,
1756,1,3.20825750939548,12.808583714067936,679.78999999999996,2017-02-03T10:17:04Z,,,,,,,,,,,,,,,,,,,,,
1757,1,3.208228340372443,12.808610368520021,679.78999999999996,2017-02-03T10:17:16Z,,,,,,,,,,,,,,,,,,,,,
1758,1,3.208305956795812,12.808544067665935,679.30999999999995,2017-02-03T10:17:29Z,,,,,,,,,,,,,,,,,,,,,
1759,1,3.20823211222887,12.808476006612182,680.26999999999998,2017-02-03T10:17:37Z,,,,,,,,,,,,,,,,,,,,,
1760,1,3.208228591829538,12.808438874781132,680.26999999999998,2017-02-03T10:17:51Z,,,,,,,,,,,,,,,,,,,,,
1761,1,3.208253737539053,12.808432672172785,679.78999999999996,2017-02-03T10:18:03Z,,,,,,,,,,,,,,,,,,,,,
1762,1,3.20822280831635,12.808420518413186,679.78999999999996,2017-02-03T10:18:18Z,,,,,,,,,,,,,,,,,,,,,
1763,1,3.208175450563431,12.808363102376461,680.26999999999998,2017-02-03T10:18:31Z,,,,,,,,,,,,,,,,,,,,,
1764,1,3.208118034526706,12.80827752314508,681.23000000000002,2017-02-03T10:18:44Z,,,,,,,,,,,,,,,,,,,,,
1765,1,3.208088614046574,12.808162439614534,680.75,2017-02-03T10:18:57Z,,,,,,,,,,,,,,,,,,,,,
1766,1,3.208107892423868,12.808076189830899,680.75,2017-02-03T10:19:09Z,,,,,,,,,,,,,,,,,,,,,
1767,1,3.208098085597158,12.808018270879984,682.66999999999996,2017-02-03T10:19:21Z,,,,,,,,,,,,,,,,,,,,,
1768,1,3.208047961816192,12.807945432141423,684.12,2017-02-03T10:19:35Z,,,,,,,,,,,,,,,,,,,,,
1769,1,3.20805567316711,12.807856248691678,684.60000000000002,2017-02-03T10:19:46Z,,,,,,,,,,,,,,,,,,,,,
1770,1,3.207989120855928,12.807784331962466,682.66999999999996,2017-02-03T10:19:57Z,,,,,,,,,,,,,,,,,,,,,
1771,1,3.207931704819202,12.807680480182171,683.14999999999998,2017-02-03T10:20:10Z,,,,,,,,,,,,,,,,,,,,,
1772,1,3.207925753667951,12.807631948962808,687.96000000000004,2017-02-03T10:20:23Z,,,,,,,,,,,,,,,,,,,,,
1773,1,3.207936650142074,12.807528348639607,691.80999999999995,2017-02-03T10:20:37Z,,,,,,,,,,,,,,,,,,,,,
1774,1,3.207899937406182,12.80759297311306,701.41999999999996,2017-02-03T10:20:49Z,,,,,,,,,,,,,,,,,,,,,
1775,1,3.207852831110358,12.807562714442611,702.38,2017-02-03T10:21:01Z,,,,,,,,,,,,,,,,,,,,,
1776,1,3.207802874967456,12.80751870945096,701.41999999999996,2017-02-03T10:21:10Z,,,,,,,,,,,,,,,,,,,,,
1777,1,3.20776641368866,12.807471016421914,702.38,2017-02-03T10:21:19Z,,,,,,,,,,,,,,,,,,,,,
1778,1,3.207709919661284,12.807409912347794,701.89999999999998,2017-02-03T10:21:28Z,,,,,,,,,,,,,,,,,,,,,
1779,1,3.20766918361187,12.807372948154807,702.38,2017-02-03T10:21:36Z,,,,,,,,,,,,,,,,,,,,,
1780,1,3.207653006538749,12.80732131563127,701.89999999999998,2017-02-03T10:21:44Z,,,,,,,,,,,,,,,,,,,,,
1781,1,3.207616629078984,12.807285273447633,700.94000000000005,2017-02-03T10:21:52Z,,,,,,,,,,,,,,,,,,,,,
1782,1,3.207586035132408,12.807240011170506,701.41999999999996,2017-02-03T10:22:00Z,,,,,,,,,,,,,,,,,,,,,
1783,1,3.207572121173143,12.807246716693044,700.46000000000004,2017-02-03T10:22:15Z,,,,,,,,,,,,,,,,,,,,,
1784,1,3.207530379295349,12.807152001187205,700.46000000000004,2017-02-03T10:22:25Z,,,,,,,,,,,,,,,,,,,,,
1785,1,3.207505568861961,12.807042533531785,701.41999999999996,2017-02-03T10:22:36Z,,,,,,,,,,,,,,,,,,,,,
1786,1,3.207520404830575,12.806956535205245,701.89999999999998,2017-02-03T10:22:47Z,,,,,,,,,,,,,,,,,,,,,
1787,1,3.207509592175484,12.806870872154832,703.34000000000003,2017-02-03T10:22:55Z,,,,,,,,,,,,,,,,,,,,,
1788,1,3.207469275221229,12.806822005659342,702.38,2017-02-03T10:23:05Z,,,,,,,,,,,,,,,,,,,,,
1789,1,3.207461228594184,12.806762410327792,700.46000000000004,2017-02-03T10:23:15Z,,,,,,,,,,,,,,,,,,,,,
1790,1,3.207489307969809,12.806696025654674,699.01999999999998,2017-02-03T10:23:25Z,,,,,,,,,,,,,,,,,,,,,
1791,1,3.207492073997855,12.806660821661353,698.52999999999997,2017-02-03T10:23:32Z,,,,,,,,,,,,,,,,,,,,,
1792,1,3.207492157816887,12.806626372039318,697.09000000000003,2017-02-03T10:23:46Z,,,,,,,,,,,,,,,,,,,,,
1793,1,3.207490649074316,12.80658446252346,697.09000000000003,2017-02-03T10:23:59Z,,,,,,,,,,,,,,,,,,,,,
1794,1,3.207465838640928,12.806558143347502,696.61000000000001,2017-02-03T10:24:08Z,,,,,,,,,,,,,,,,,,,,,
1795,1,3.20734622888267,12.80649988912046,700.94000000000005,2017-02-03T10:24:20Z,,,,,,,,,,,,,,,,,,,,,
1796,1,3.207323011010885,12.806437946856022,702.86000000000001,2017-02-03T10:24:29Z,,,,,,,,,,,,,,,,,,,,,
1797,1,3.207335164770484,12.806331580504775,703.82000000000005,2017-02-03T10:24:40Z,,,,,,,,,,,,,,,,,,,,,
1798,1,3.207327034324408,12.806302076205611,703.82000000000005,2017-02-03T10:24:51Z,,,,,,,,,,,,,,,,,,,,,
1799,1,3.207318233326078,12.806256813928485,704.29999999999995,2017-02-03T10:24:59Z,,,,,,,,,,,,,,,,,,,,,
1800,1,3.207316556945443,12.806199649348855,703.82000000000005,2017-02-03T10:25:07Z,,,,,,,,,,,,,,,,,,,,,
1801,1,3.207289651036263,12.806131588295102,701.89999999999998,2017-02-03T10:25:18Z,,,,,,,,,,,,,,,,,,,,,
1802,1,3.207210442051292,12.806077357381582,701.89999999999998,2017-02-03T10:25:30Z,,,,,,,,,,,,,,,,,,,,,
1803,1,3.207186218351126,12.806014157831669,701.41999999999996,2017-02-03T10:25:39Z,,,,,,,,,,,,,,,,,,,,,
1804,1,3.207163587212563,12.80595607124269,700.46000000000004,2017-02-03T10:25:48Z,,,,,,,,,,,,,,,,,,,,,
1805,1,3.207137100398541,12.805906450375915,699.98000000000002,2017-02-03T10:25:57Z,,,,,,,,,,,,,,,,,,,,,
1806,1,3.207153109833598,12.805856745690107,699.01999999999998,2017-02-03T10:26:07Z,,,,,,,,,,,,,,,,,,,,,
1807,1,3.207170041278005,12.805839059874415,697.57000000000005,2017-02-03T10:26:22Z,,,,,,,,,,,,,,,,,,,,,
1808,1,3.207223182544112,12.80576890334487,698.52999999999997,2017-02-03T10:26:34Z,,,,,,,,,,,,,,,,,,,,,
1809,1,3.207234246656299,12.805687431246042,702.38,2017-02-03T10:26:44Z,,,,,,,,,,,,,,,,,,,,,
1810,1,3.207287387922406,12.805574107915163,702.38,2017-02-03T10:26:57Z,,,,,,,,,,,,,,,,,,,,,
1811,1,3.207301804795861,12.805539239197969,701.89999999999998,2017-02-03T10:27:07Z,,,,,,,,,,,,,,,,,,,,,
1812,1,3.207289231941104,12.805498084053397,701.41999999999996,2017-02-03T10:27:18Z,,,,,,,,,,,,,,,,,,,,,
1813,1,3.207259057089686,12.805459694936872,699.98000000000002,2017-02-03T10:27:30Z,,,,,,,,,,,,,,,,,,,,,
1814,1,3.207285208627582,12.805481152608991,699.5,2017-02-03T10:27:41Z,,,,,,,,,,,,,,,,,,,,,
1815,1,3.207315886393189,12.805445697158575,698.04999999999995,2017-02-03T10:27:55Z,,,,,,,,,,,,,,,,,,,,,
1816,1,3.207242209464312,12.805431950837374,698.52999999999997,2017-02-03T10:28:08Z,,,,,,,,,,,,,,,,,,,,,
1817,1,3.207130394876003,12.805414013564587,705.75,2017-02-03T10:28:22Z,,,,,,,,,,,,,,,,,,,,,
